10.553	439.002	399.420	297.145	468.143	397.854
10.447	439.122	399.567	296.852	468.144	397.919
10.486	439.226	399.609	296.547	468.096	397.963
10.479	439.149	399.614	296.233	468.098	397.839
10.489	439.140	399.625	295.992	467.977	397.880
10.469	439.160	399.603	295.641	468.017	397.856
10.529	439.056	399.447	295.381	468.006	397.885
10.433	439.124	399.573	295.073	467.971	397.817
10.465	439.154	399.621	294.773	467.868	397.863
10.517	439.170	399.643	294.483	467.797	397.822
10.433	439.127	399.574	294.173	467.780	397.782
10.434	439.114	399.573	293.865	467.757	397.856
10.466	439.149	399.621	293.577	467.736	397.830
10.488	439.300	399.658	293.270	467.700	397.848
10.461	439.157	399.639	292.955	467.676	397.881
10.442	439.274	399.617	292.669	467.637	397.854
10.450	439.284	399.630	292.375	467.615	397.871
10.402	439.276	399.590	292.013	467.623	397.850
10.453	439.297	399.612	291.782	467.546	397.892
10.424	439.238	399.516	291.424	467.579	397.828
10.484	439.298	399.676	291.141	467.453	397.873
10.408	439.261	399.571	290.867	467.440	397.904
10.431	439.255	399.576	290.573	467.412	397.893
10.396	439.292	399.609	290.204	467.473	397.936
10.415	439.274	399.583	289.967	467.398	397.873
10.402	439.281	399.590	289.671	467.320	397.877
10.434	439.311	399.637	289.369	467.310	397.939
10.407	439.273	399.572	289.088	467.278	397.872
10.437	439.279	399.635	288.781	467.254	397.890
10.431	439.299	399.654	288.395	467.400	397.922
10.386	439.263	399.566	288.166	467.189	397.901
10.425	439.310	399.626	287.840	467.331	397.866
10.402	439.277	399.589	287.557	467.125	397.897
10.392	439.252	399.547	287.268	467.220	397.851
10.384	439.279	399.567	286.990	467.146	397.878
10.429	439.315	399.655	286.659	467.132	397.885
10.380	439.283	399.585	286.390	467.180	397.895
10.386	439.268	399.566	286.080	467.053	397.824
10.369	439.295	399.573	285.780	467.029	397.914
10.397	439.330	399.639	285.488	467.155	397.897
10.402	439.379	399.603	285.220	466.971	397.867
10.346	439.367	399.551	284.882	467.015	397.967
10.353	439.285	399.550	284.587	467.057	397.887
10.304	439.384	399.525	284.333	466.869	397.856
10.256	439.429	399.467	283.966	466.921	397.958
10.382	439.304	399.567	283.671	466.963	397.879
10.306	439.422	399.505	283.384	466.912	397.771
10.340	439.381	399.522	283.085	466.722	397.900
10.318	439.384	399.565	282.764	466.783	397.900
10.297	439.419	399.494	282.499	466.740	397.833
10.385	439.377	399.579	282.145	466.875	397.921
10.421	439.389	399.517	281.828	466.743	397.867
10.351	439.394	399.376	281.591	466.635	397.813
10.340	439.287	399.556	281.231	466.757	397.887
10.387	439.294	399.596	280.919	466.643	397.848
10.381	439.310	399.615	280.678	466.504	397.780
10.418	439.333	399.456	280.393	466.550	397.857
10.398	439.350	399.481	280.010	466.609	397.935
10.368	439.309	399.621	279.819	466.417	397.858
10.392	439.328	399.468	279.527	466.375	397.879
10.386	439.303	399.409	279.161	466.430	398.013
10.337	439.273	399.573	278.934	466.307	397.882
10.375	439.288	399.602	278.622	466.361	397.926
10.347	439.262	399.537	278.260	466.325	397.982
10.327	439.280	399.563	278.000	466.095	397.825
10.338	439.256	399.573	277.728	466.051	397.775
10.375	439.276	399.414	277.368	466.117	397.922
10.357	439.319	399.470	277.091	465.996	397.811
10.384	439.280	399.614	276.847	465.961	397.787
10.360	439.298	399.422	276.447	465.980	397.853
10.348	439.140	399.583	276.222	465.881	397.893
10.355	439.302	399.439	275.952	465.864	397.773
10.398	439.310	399.497	275.586	465.911	397.879
10.399	439.192	399.496	275.286	465.889	397.946
10.446	439.168	399.315	275.018	465.861	397.734
10.356	439.295	399.439	274.667	465.836	397.854
10.350	439.307	399.457	274.348	465.793	397.909
10.357	439.289	399.627	274.111	465.676	397.738
10.338	439.302	399.463	273.768	465.725	397.885
10.329	439.301	399.451	273.468	465.788	398.024
10.307	439.262	399.556	273.187	465.673	397.772
10.325	439.293	399.421	272.877	465.739	397.932
10.318	439.322	399.441	272.536	465.699	397.975
10.317	439.324	399.441	272.276	465.525	397.778
10.392	439.408	399.343	271.987	465.655	397.908
10.323	439.317	399.423	271.635	465.714	397.954
10.373	439.441	399.554	271.409	465.621	397.874
10.294	439.340	399.437	271.056	465.633	397.874
10.300	439.418	399.431	270.733	465.621	397.932
10.253	439.499	399.404	270.474	465.620	397.815
10.287	439.416	399.437	270.187	465.592	397.796
10.245	439.495	399.392	269.855	465.479	397.926
10.236	439.498	399.381	269.592	465.468	397.850
10.215	439.459	399.485	269.326	465.499	397.773
10.287	439.416	399.437	268.980	465.458	397.890
10.240	439.503	399.411	268.683	465.449	397.860
10.213	439.421	399.313	268.423	465.407	397.755
10.189	439.436	399.310	268.042	465.356	397.832
10.307	439.437	399.490	267.776	465.331	397.856
10.279	439.356	399.443	267.528	465.304	397.722
10.301	439.362	399.496	267.166	465.265	397.903
10.279	439.410	399.426	266.868	465.226	397.854
10.308	439.341	399.477	266.635	465.127	397.762
10.372	439.433	399.367	266.301	465.154	397.778
10.372	439.431	399.415	265.989	465.044	397.864
10.274	439.325	399.430	265.750	465.012	397.802
10.337	439.389	399.337	265.437	464.968	397.787
10.317	439.406	399.363	265.097	464.928	397.891
10.295	439.363	399.326	264.849	464.907	397.815
10.328	439.386	399.373	264.557	464.860	397.785
10.364	439.422	399.403	264.219	464.820	397.917
10.291	439.358	399.297	263.952	464.698	397.815
10.346	439.350	399.553	263.657	464.664	397.758
10.315	439.388	399.380	263.307	464.609	397.920
10.300	439.328	399.512	263.045	464.593	397.875
10.294	439.337	399.295	262.736	464.539	397.762
10.317	439.404	399.410	262.406	464.511	397.937
10.296	439.323	399.530	262.087	464.556	397.826
10.301	439.349	399.308	261.841	464.466	397.822
10.288	439.319	399.518	261.490	464.417	397.956
10.313	439.368	399.585	261.208	464.386	397.899
10.311	439.379	399.397	260.939	464.362	397.813
10.283	439.357	399.332	260.605	464.433	397.975
10.241	439.303	399.478	260.283	464.310	397.937
10.315	439.354	399.536	260.032	464.387	397.848
10.264	439.366	399.310	259.710	464.244	397.909
10.280	439.389	399.380	259.390	464.207	397.970
10.299	439.375	399.355	259.134	464.185	397.854
10.276	439.385	399.351	258.820	464.239	397.915
10.244	439.324	399.507	258.466	464.192	397.965
10.281	439.375	399.332	258.230	464.196	397.919
10.269	439.373	399.338	257.914	464.239	397.866
10.246	439.337	399.490	257.568	464.192	397.959
10.257	439.362	399.532	257.322	464.097	397.929
10.295	439.417	399.404	257.024	464.144	397.832
10.159	439.331	399.564	256.671	464.107	397.940
10.219	439.401	399.485	256.396	464.082	397.898
10.214	439.445	399.299	256.120	464.052	397.800
10.197	439.407	399.480	255.744	464.092	397.973
10.091	439.504	399.498	255.450	463.980	397.843
10.219	439.502	399.546	255.217	463.960	397.797
10.144	439.534	399.267	254.840	464.000	397.914
10.100	439.577	399.336	254.572	463.877	397.881
10.182	439.547	399.343	254.301	463.860	397.768
10.139	439.503	399.207	253.969	463.931	397.896
10.102	439.557	399.335	253.656	463.824	397.869
10.132	439.529	399.273	253.411	463.776	397.767
10.198	439.573	399.367	253.099	463.734	397.815
10.117	439.539	399.280	252.781	463.781	397.856
10.076	439.557	399.347	252.511	463.758	397.743
10.174	439.448	399.318	252.227	463.626	397.841
10.064	439.533	399.354	251.848	463.771	397.909
10.178	439.494	399.474	251.618	463.648	397.787
10.126	439.438	399.279	251.291	463.702	397.786
10.189	439.474	399.342	250.967	463.664	397.895
10.192	439.394	399.359	250.717	463.544	397.789
10.159	439.508	399.499	250.437	463.500	397.735
10.112	439.407	399.254	250.071	463.573	397.883
10.226	439.440	399.437	249.848	463.357	397.860
10.149	439.423	399.474	249.573	463.326	397.792
10.183	439.430	399.520	249.236	463.384	397.937
10.131	439.376	399.420	248.922	463.347	397.931
10.171	439.377	399.353	248.633	463.304	397.744
10.224	439.460	399.580	248.333	463.201	397.872
10.209	439.400	399.429	247.982	463.325	397.884
10.157	439.424	399.392	247.765	463.019	397.775
10.166	439.467	399.530	247.447	463.080	397.848
10.121	439.394	399.456	247.075	463.123	397.834
10.154	439.375	399.377	246.877	463.007	397.823
10.225	439.413	399.453	246.527	463.145	397.799
10.156	439.401	399.502	246.218	462.937	397.880
10.121	439.358	399.330	245.984	462.818	397.802
10.144	439.424	399.492	245.690	462.969	397.829
10.141	439.420	399.509	245.341	462.855	397.829
10.109	439.385	399.462	245.077	462.903	397.874
10.117	439.355	399.347	244.788	462.870	397.810
10.136	439.389	399.401	244.474	462.840	397.863
10.116	439.410	399.474	244.175	462.799	397.885
10.146	439.369	399.411	243.884	462.778	397.792
10.057	439.336	399.313	243.541	462.825	397.835
10.082	439.443	399.314	243.259	462.705	397.898
10.113	439.396	399.396	243.010	462.612	397.725
10.053	439.433	399.343	242.677	462.645	397.871
10.070	439.391	399.385	242.382	462.624	397.880
10.080	439.264	399.252	242.134	462.608	397.811
9.880	439.323	399.664	241.958	462.582	397.762
9.743	439.106	399.507	241.772	462.632	397.841
9.520	439.027	399.739	241.669	462.614	397.869
9.325	439.204	399.706	241.593	462.611	397.893
9.028	439.305	399.312	241.542	462.539	397.871
8.822	439.210	399.474	241.425	462.591	397.885
8.569	439.011	399.796	241.401	462.502	397.931
8.363	438.950	399.518	241.313	462.572	397.870
8.087	439.018	399.620	241.259	462.592	397.807
7.952	439.220	399.383	241.196	462.505	397.787
7.589	439.073	399.412	241.112	462.609	397.742
7.455	438.987	399.512	241.042	462.601	397.751
7.242	438.989	399.722	240.950	462.590	397.719
7.021	439.056	399.606	240.838	462.590	397.763
6.820	439.049	399.482	240.682	462.592	397.755
6.796	439.030	399.434	240.515	462.499	397.791
6.654	439.103	399.422	240.324	462.563	397.759
6.536	439.098	399.479	240.160	462.557	397.737
6.415	439.053	399.663	240.019	462.448	397.812
6.260	438.919	399.737	239.790	462.415	397.828
6.116	439.004	399.678	239.574	462.384	397.841
6.106	438.916	399.797	239.378	462.361	397.809
6.010	438.985	399.733	239.189	462.412	397.805
5.911	439.066	399.732	239.004	462.299	397.857
5.767	439.116	399.392	238.786	462.280	397.843
5.694	439.145	399.442	238.595	462.232	397.867
5.547	439.133	399.387	238.392	462.190	397.822
5.392	438.978	399.511	238.249	462.063	397.812
5.253	438.905	399.783	238.047	462.010	397.738
5.144	438.862	399.867	237.865	461.971	397.705
5.058	438.895	399.924	237.685	461.932	397.699
4.917	438.901	399.834	237.540	461.896	397.675
4.730	438.841	399.624	237.398	461.853	397.707
4.598	438.831	399.452	237.287	461.867	397.651
4.509	438.930	399.448	237.138	461.851	397.600
4.338	438.869	399.704	236.984	461.845	397.621
4.104	438.773	399.896	236.862	461.869	397.652
3.964	438.779	399.947	236.756	461.899	397.738
3.689	438.671	399.639	236.609	461.894	397.743
3.664	438.758	399.761	236.495	461.900	397.759
3.515	438.861	399.471	236.357	462.000	397.748
3.320	438.767	399.596	236.224	461.985	397.752
3.093	438.673	399.470	236.099	461.977	397.769
2.884	438.560	399.713	235.974	461.969	397.815
2.698	438.681	399.771	235.825	462.037	397.869
2.557	438.650	399.649	235.691	462.028	397.781
2.375	438.564	399.566	235.584	461.929	397.867
2.271	438.627	399.348	235.447	461.927	397.815
1.994	438.667	399.480	235.314	461.911	397.789
1.808	438.545	399.778	235.158	461.912	397.782
1.685	438.409	399.665	235.032	461.965	397.784
1.537	438.405	399.658	234.886	461.966	397.911
1.413	438.415	399.640	234.724	461.941	397.798
1.273	438.567	399.296	234.554	461.928	397.763
1.163	438.527	399.430	234.429	461.907	397.752
0.909	438.469	399.506	234.283	461.890	397.786
0.819	438.406	399.615	234.139	461.867	397.820
0.677	438.334	399.906	233.923	461.947	397.841
0.526	438.300	399.726	233.779	461.839	397.769
0.369	438.383	399.675	233.626	461.820	397.790
0.267	438.351	399.727	233.480	461.797	397.796
0.191	438.459	399.464	233.320	461.772	397.803
0.032	438.426	399.415	233.153	461.766	397.855
-0.122	438.461	399.568	232.984	461.747	397.821
-0.355	438.435	399.348	232.804	461.707	397.817
-0.386	438.359	399.855	232.691	461.607	397.891
-0.656	438.338	399.687	232.536	461.589	397.883
-0.720	438.317	399.720	232.383	461.565	397.876
-0.905	438.281	399.637	232.168	461.639	397.805
-0.995	438.500	399.394	232.054	461.522	397.850
-1.093	438.419	399.396	231.884	461.521	397.845
-1.233	438.307	399.595	231.739	461.491	397.851
-1.446	438.189	399.764	231.562	461.550	397.818
-1.550	438.158	399.925	231.438	461.450	397.821
-1.750	438.248	399.767	231.262	461.436	397.803
-1.833	438.145	399.763	231.128	461.415	397.779
-2.050	438.108	399.665	230.982	461.392	397.756
-2.133	438.206	399.437	230.851	461.370	397.789
-2.274	438.161	399.618	230.711	461.360	397.809
-2.459	438.228	399.596	230.565	461.337	397.815
-2.717	437.992	399.806	230.396	461.318	397.782
-2.817	438.002	399.887	230.251	461.210	397.774
-2.972	437.962	399.774	230.110	461.285	397.808
-3.079	437.994	399.779	229.965	461.171	397.772
-3.220	438.071	399.659	229.786	461.255	397.769
-3.303	438.095	399.509	229.664	461.228	397.815
-3.529	438.016	399.623	229.495	461.136	397.797
-3.702	437.960	399.646	229.319	461.201	397.793
-3.849	437.859	399.877	229.215	461.214	397.880
-4.031	437.833	399.777	229.041	461.384	397.939
-4.207	437.836	399.738	228.934	461.187	397.863
-4.254	437.970	399.587	228.772	461.194	397.902
-4.432	437.944	399.469	228.617	461.170	397.867
-4.631	437.900	399.600	228.478	461.154	397.887
-4.766	437.873	399.652	228.332	461.149	397.923
-4.979	437.725	399.886	228.175	461.218	397.903
-5.098	437.695	399.818	228.058	461.118	397.891
-5.240	437.717	399.826	227.883	461.085	397.873
-5.395	437.732	399.840	227.736	461.074	397.880
-5.538	437.774	399.593	227.581	461.069	397.874
-5.680	437.757	399.617	227.430	461.039	397.896
-5.746	437.773	399.650	227.264	461.125	397.955
-5.904	437.751	399.697	227.070	461.189	397.868
-6.078	437.660	400.039	226.917	461.165	397.861
-6.262	437.613	399.909	226.819	460.974	397.856
-6.350	437.626	399.889	226.658	461.041	397.879
-6.540	437.658	399.699	226.505	461.024	397.902
-6.602	437.735	399.587	226.375	460.935	397.950
-6.776	437.657	399.674	226.187	460.988	397.820
-7.054	437.629	399.797	226.031	460.995	397.906
-7.196	437.500	399.918	225.917	460.955	397.874
-7.309	437.450	399.831	225.771	460.938	397.881
-7.499	437.514	399.782	225.611	460.907	397.860
-7.675	437.575	399.678	225.471	460.825	397.897
-7.840	437.555	399.748	225.285	460.908	397.945
-7.940	437.575	399.576	225.135	460.898	397.895
-8.027	437.524	399.621	225.038	460.769	397.875
-8.138	437.522	399.709	224.899	460.758	397.896
-8.410	437.449	399.924	224.700	460.815	397.854
-8.451	437.380	399.930	224.556	460.719	397.905
-8.707	437.396	399.788	224.383	460.719	397.845
-8.819	437.380	399.879	224.250	460.789	397.927
-8.979	437.469	399.640	224.110	460.767	397.920
-9.058	437.432	399.697	224.005	460.649	397.916
-9.218	437.424	399.444	223.821	460.640	397.886
-9.444	437.245	399.910	223.667	460.617	397.880
-9.562	437.210	399.890	223.514	460.605	397.904
-9.709	437.194	399.837	223.342	460.684	397.950
-9.826	437.283	400.008	223.222	460.671	397.925
-9.961	437.288	399.742	223.108	460.552	397.879
-10.139	437.273	399.722	222.920	460.524	397.864
-10.240	437.278	399.709	222.779	460.508	397.857
-10.441	437.235	399.652	222.583	460.570	397.872
-10.629	437.125	399.971	222.456	460.570	397.955
-10.732	437.075	399.944	222.313	460.566	397.920
-10.910	437.053	399.876	222.128	460.618	397.847
-11.076	437.101	399.929	222.025	460.324	397.815
-11.188	437.140	399.747	221.879	460.386	397.837
-11.278	437.176	399.776	221.727	460.368	397.889
-11.443	437.120	399.717	221.512	460.443	397.913
-11.668	437.058	399.626	221.420	460.378	397.928
-11.864	436.929	399.886	221.278	460.435	397.878
-12.006	436.906	399.814	221.110	460.415	397.875
-12.119	436.905	399.809	220.994	460.298	397.802
-12.262	436.946	399.867	220.849	460.292	397.867
-12.364	436.979	399.695	220.640	460.459	397.919
-12.523	436.995	399.681	220.533	460.367	397.979
-12.665	436.984	399.706	220.374	460.350	397.889
-12.882	436.850	399.961	220.213	460.325	397.871
-13.031	436.820	399.974	220.135	460.309	397.810
-13.158	436.839	400.024	219.961	460.202	397.876
-13.313	436.851	399.992	219.800	460.196	397.916
-13.453	436.848	399.904	219.619	460.287	397.950
-13.584	436.868	399.716	219.485	460.273	397.929
-13.740	436.791	399.780	219.352	460.338	397.853
-13.852	436.850	399.742	219.200	460.313	397.877
-14.053	436.741	400.022	219.073	460.205	397.863
-14.137	436.713	399.952	218.913	460.106	397.955
-14.293	436.792	400.049	218.675	460.257	397.955
-14.432	436.775	399.961	218.577	460.260	397.904
-14.600	436.818	399.825	218.449	460.246	397.866
-14.752	436.898	399.757	218.272	460.310	397.836
-14.961	436.846	399.690	218.137	460.281	397.886
-15.100	436.768	399.938	218.023	460.010	397.909
-15.240	436.733	399.914	217.770	460.172	397.911
-15.442	436.715	400.004	217.661	460.068	397.944
-15.644	436.802	399.850	217.523	460.237	397.855
-15.800	436.843	399.659	217.403	460.217	397.802
-15.924	436.735	399.693	217.249	460.193	397.797
-15.983	436.802	399.467	217.075	460.166	397.782
-16.152	436.718	399.700	216.978	459.884	397.831
-16.408	436.630	399.864	216.795	459.961	397.938
-16.498	436.582	399.929	216.646	459.957	397.919
-16.639	436.540	399.810	216.524	459.944	397.867
-16.714	436.453	399.818	216.391	460.009	397.792
-16.871	436.533	399.820	216.219	459.970	397.805
-16.975	436.570	399.810	216.058	459.784	397.763
-17.164	436.495	399.717	215.893	459.857	397.925
-17.277	436.496	399.759	215.747	459.846	397.963
-17.492	436.349	399.968	215.603	459.924	397.848
-17.639	436.383	399.998	215.444	459.992	397.773
-17.649	436.415	400.034	215.328	459.886	397.791
-17.960	436.365	399.958	215.163	459.854	397.818
-18.074	436.358	399.809	215.002	459.848	397.830
-18.171	436.394	399.763	214.813	459.912	397.861
-18.330	436.384	399.767	214.694	459.820	397.852
-18.539	436.304	400.021	214.544	459.797	397.776
-18.713	436.303	400.033	214.426	459.816	397.739
-18.852	436.300	400.041	214.284	459.813	397.734
-18.970	436.308	400.007	214.120	459.769	397.761
-19.127	436.302	399.993	213.950	459.781	397.790
-19.234	436.338	399.793	213.803	459.770	397.800
-19.371	436.361	399.576	213.660	459.755	397.737
-19.525	436.328	399.769	213.540	459.736	397.714
-19.757	436.175	399.956	213.391	459.731	397.695
-19.861	436.197	400.059	213.250	459.701	397.762
-20.018	436.191	400.045	213.071	459.680	397.820
-20.175	436.190	399.984	212.909	459.662	397.804
-20.290	436.223	399.868	212.773	459.665	397.784
-20.373	436.271	399.654	212.645	459.651	397.748
-20.566	436.232	399.772	212.511	459.642	397.727
-20.765	436.102	400.006	212.358	459.624	397.752
-20.931	436.070	399.998	212.163	459.680	397.769
-21.074	436.074	400.025	212.028	459.584	397.836
-21.214	436.076	399.987	211.887	459.569	397.831
-21.370	436.079	400.021	211.750	459.566	397.782
-21.489	436.090	399.778	211.590	459.640	397.707
-21.616	436.147	399.604	211.428	459.615	397.662
-21.757	436.078	399.760	211.272	459.590	397.731
-21.942	435.951	399.987	211.090	459.575	397.733
-22.206	436.063	399.899	210.963	459.474	397.813
-22.299	436.104	399.996	210.811	459.476	397.766
-22.470	436.010	399.928	210.673	459.546	397.703
-22.594	435.979	399.881	210.507	459.522	397.601
-22.759	436.077	399.710	210.357	459.504	397.655
-22.913	436.054	399.905	210.186	459.471	397.698
-23.057	435.934	399.935	210.043	459.386	397.781
-23.208	435.925	399.951	209.882	459.441	397.779
-23.334	435.901	400.019	209.775	459.357	397.741
-23.453	435.827	400.019	209.616	459.419	397.666
-23.559	435.854	400.076	209.462	459.401	397.664
-23.730	435.868	399.862	209.290	459.380	397.707
-23.862	435.865	399.787	209.128	459.353	397.792
-23.990	435.846	399.807	208.981	459.344	397.804
-24.197	435.763	400.015	208.839	459.322	397.771
-24.361	435.804	400.020	208.740	459.239	397.745
-24.502	435.696	400.034	208.599	459.216	397.711
-24.630	435.711	400.038	208.449	459.192	397.766
-24.780	435.698	400.054	208.254	459.260	397.814
-24.890	435.751	399.855	208.120	459.153	397.880
-25.047	435.866	399.843	207.972	459.136	397.863
-25.143	435.761	399.861	207.810	459.212	397.824
-25.356	435.594	399.976	207.714	459.096	397.735
-25.488	435.590	400.064	207.564	459.085	397.689
-25.702	435.553	400.018	207.402	459.047	397.745
-25.813	435.578	400.045	207.233	458.917	397.775
-25.963	435.552	400.013	207.042	458.987	397.779
-26.069	435.613	399.844	206.902	458.880	397.732
-26.248	435.571	399.796	206.787	458.934	397.679
-26.366	435.590	399.811	206.653	458.920	397.660
-26.510	435.499	400.098	206.500	458.811	397.643
-26.686	435.473	400.081	206.343	458.877	397.728
-26.841	435.528	400.035	206.133	458.943	397.750
-26.985	435.472	400.097	206.008	458.862	397.787
-27.144	435.485	400.037	205.916	458.870	397.789
-27.183	435.588	399.751	205.764	458.836	397.686
-27.401	435.482	399.805	205.630	458.826	397.666
