354.456	473.967	398.669	132.430	451.386	398.131
354.241	473.942	398.621	132.400	451.354	398.081
354.041	473.913	398.517	132.443	451.340	398.068
353.838	473.889	398.583	132.456	451.401	398.123
353.602	473.854	398.633	132.464	451.408	398.136
353.406	473.844	398.628	132.473	451.343	398.089
353.216	473.842	398.553	132.498	451.399	398.111
352.999	473.829	398.563	132.490	451.336	398.188
352.731	473.816	398.643	132.500	451.406	398.141
352.528	473.805	398.597	132.514	451.401	398.137
352.358	473.761	398.521	132.490	451.460	398.157
352.185	473.785	398.491	132.496	451.450	398.140
351.946	473.877	398.523	132.569	451.407	398.121
351.724	473.838	398.518	132.534	451.430	398.145
351.568	473.751	398.451	132.579	451.380	398.134
351.384	473.756	398.420	132.591	451.423	398.160
351.156	473.803	398.549	132.597	451.401	398.187
350.926	473.782	398.586	132.603	451.397	398.170
350.732	473.753	398.582	132.619	451.398	398.195
350.547	473.764	398.523	132.599	451.467	398.125
350.360	473.729	398.590	132.639	451.400	398.175
350.103	473.692	398.626	132.641	451.347	398.145
349.922	473.671	398.650	132.655	451.349	398.141
349.738	473.675	398.591	132.667	451.363	398.138
349.529	473.657	398.560	132.662	451.333	398.125
349.285	473.622	398.625	132.690	451.354	398.147
349.079	473.572	398.649	132.681	451.330	398.105
348.876	473.568	398.575	132.702	451.319	398.084
348.679	473.564	398.544	132.681	451.394	398.089
348.442	473.536	398.596	132.724	451.322	398.093
348.199	473.501	398.605	132.774	451.344	398.123
348.009	473.498	398.588	132.738	451.318	398.089
347.792	473.486	398.515	132.764	451.327	398.081
347.581	473.474	398.568	132.762	451.327	398.052
347.346	473.433	398.592	132.783	451.336	398.062
347.144	473.410	398.574	132.812	451.344	398.083
346.953	473.414	398.530	132.836	451.357	398.120
346.736	473.394	398.541	132.844	451.359	398.133
346.514	473.361	398.621	132.834	451.347	398.091
346.298	473.349	398.603	132.853	451.355	398.071
346.108	473.340	398.559	132.898	451.371	398.118
345.913	473.317	398.557	132.883	451.351	398.092
345.690	473.290	398.638	132.907	451.408	398.042
345.483	473.247	398.633	132.896	451.419	398.073
345.285	473.262	398.575	132.931	451.451	398.035
345.089	473.246	398.545	132.939	451.446	398.047
344.858	473.225	398.585	132.903	451.460	397.969
344.636	473.193	398.609	132.929	451.528	398.020
344.436	473.259	398.543	132.972	451.562	398.066
344.251	473.269	398.514	133.017	451.583	398.112
344.012	473.158	398.561	133.000	451.564	398.058
343.790	473.125	398.614	132.963	451.525	397.995
343.590	473.192	398.519	132.983	451.520	397.974
343.428	473.248	398.575	133.087	451.620	398.151
343.176	473.169	398.503	132.994	451.541	397.971
342.968	473.093	398.619	133.004	451.529	397.983
342.754	473.157	398.581	133.016	451.537	397.980
342.520	473.105	398.467	133.031	451.532	397.976
342.345	473.154	398.552	133.017	451.566	397.935
342.123	473.013	398.626	133.046	451.604	397.985
341.881	473.017	398.545	133.045	451.533	397.972
341.715	473.054	398.558	133.081	451.526	397.977
341.530	473.058	398.558	133.072	451.537	397.964
341.321	473.033	398.612	133.085	451.544	397.960
341.079	472.929	398.581	133.102	451.534	397.985
340.897	472.915	398.551	133.107	451.540	397.969
340.714	472.906	398.522	133.116	451.535	397.981
340.496	472.899	398.564	133.140	451.538	398.020
340.295	472.863	398.632	133.138	451.538	397.990
340.081	472.825	398.616	133.153	451.552	398.016
339.899	472.817	398.559	133.168	451.540	398.011
339.680	472.811	398.545	133.173	451.542	397.996
339.446	472.764	398.599	133.181	451.537	398.008
339.246	472.721	398.611	133.197	451.545	398.033
339.056	472.719	398.540	133.211	451.540	398.029
338.855	472.683	398.525	133.219	451.541	398.042
338.610	472.667	398.539	133.263	451.482	398.075
338.391	472.609	398.592	133.265	451.469	398.075
338.196	472.587	398.534	133.287	451.472	398.083
337.987	472.563	398.478	133.294	451.478	398.096
337.762	472.549	398.506	133.287	451.438	398.054
337.543	472.485	398.560	133.312	451.439	398.092
337.343	472.456	398.516	133.272	451.478	398.014
337.147	472.433	398.488	133.310	451.428	398.063
336.929	472.427	398.474	133.320	451.412	398.075
336.731	472.371	398.543	133.341	451.414	398.084
336.513	472.302	398.513	133.355	451.416	398.080
336.336	472.307	398.499	133.371	451.423	398.105
336.125	472.301	398.500	133.384	451.425	398.101
335.899	472.236	398.541	133.385	451.419	398.101
335.728	472.197	398.553	133.429	451.447	398.148
335.526	472.174	398.481	133.425	451.439	398.089
335.327	472.183	398.483	133.379	451.483	398.028
335.097	472.149	398.526	133.439	451.430	398.086
334.884	472.010	398.559	133.454	451.425	398.082
334.683	472.076	398.467	133.474	451.440	398.091
334.499	472.074	398.440	133.449	451.502	398.037
334.269	472.047	398.512	133.459	451.405	398.109
334.052	471.970	398.510	133.576	451.493	398.253
333.856	471.960	398.510	133.501	451.421	398.126
333.653	471.950	398.440	133.524	451.439	398.091
333.421	471.929	398.428	133.579	451.605	398.250
