457.918	484.633	398.070	75.276	445.702	398.724
457.677	484.623	398.271	75.286	445.743	398.875
457.331	484.621	398.187	75.283	445.782	398.711
457.018	484.547	398.189	75.296	445.763	398.717
456.750	484.446	398.221	75.260	445.809	398.823
456.434	484.578	398.243	75.380	445.695	398.657
456.109	484.459	398.222	75.370	445.713	398.767
455.855	484.514	398.332	75.422	445.716	398.672
455.469	484.477	398.295	75.345	445.720	398.728
455.201	484.358	398.256	75.384	445.815	398.764
454.865	484.406	398.224	75.349	445.877	398.700
454.488	484.376	398.275	75.455	445.591	398.521
454.184	484.359	398.099	75.387	445.797	398.718
453.874	484.316	398.218	75.427	445.854	398.610
453.574	484.280	398.269	75.434	445.744	398.744
453.307	484.280	398.284	75.441	445.845	398.605
452.946	484.236	398.311	75.463	445.748	398.443
452.652	484.170	398.152	75.462	445.861	398.613
452.286	484.203	397.995	75.498	445.801	398.631
452.025	484.207	398.282	75.440	445.838	398.530
451.725	484.158	398.079	75.527	445.810	398.650
451.407	484.114	398.239	75.502	445.865	398.598
451.073	484.061	398.172	75.507	445.866	398.581
450.804	484.062	398.088	75.554	445.835	398.471
450.418	484.039	398.154	75.554	445.837	398.472
450.171	483.981	398.171	75.542	445.870	398.583
449.871	483.986	398.139	75.584	445.846	398.491
449.525	483.898	398.253	75.531	445.851	398.542
449.229	483.885	398.037	75.536	445.857	398.525
448.921	483.813	398.187	75.613	445.861	398.345
448.583	483.780	398.149	75.627	445.843	398.463
448.353	483.766	398.156	75.668	445.863	398.524
447.970	483.735	398.195	75.569	445.823	398.667
447.704	483.575	398.109	75.635	445.910	398.459
447.378	483.646	398.033	75.644	445.947	398.456
447.022	483.604	398.105	75.632	445.806	398.382
446.812	483.470	398.100	75.641	445.900	398.562
446.479	483.546	398.164	75.679	445.951	398.459
446.134	483.512	398.139	75.676	445.949	398.429
445.864	483.500	398.086	75.693	445.991	398.439
445.492	483.424	398.141	75.642	446.021	398.641
445.225	483.417	398.158	75.732	445.932	398.487
444.924	483.368	398.113	75.691	445.873	398.528
444.541	483.355	398.227	75.751	445.934	398.465
444.304	483.332	398.249	75.744	445.884	398.588
443.969	483.277	398.341	75.709	445.944	398.523
443.653	483.152	398.334	75.695	445.916	398.498
443.290	483.231	398.142	75.731	445.946	398.530
442.913	483.180	398.227	75.750	445.941	398.508
442.606	483.172	398.083	75.747	445.967	398.509
442.343	483.145	398.201	75.779	446.020	398.423
441.999	483.065	398.262	75.825	446.050	398.300
441.760	483.069	398.257	75.811	445.939	398.424
441.393	483.013	398.302	75.790	445.977	398.524
441.084	482.991	398.214	75.831	446.006	398.418
440.783	482.968	398.115	75.815	445.984	398.560
440.448	482.950	398.278	75.823	446.038	398.391
440.194	482.913	398.256	75.851	445.994	398.516
439.807	482.975	398.211	75.843	445.994	398.504
439.565	482.791	398.348	75.871	445.996	398.570
439.188	482.911	398.121	75.882	446.034	398.521
438.872	482.871	398.205	75.929	445.940	398.395
438.599	482.740	398.155	75.901	446.018	398.544
438.369	482.724	398.138	75.909	446.037	398.511
437.958	482.672	398.078	75.980	445.918	398.436
437.726	482.637	398.173	75.945	446.065	398.543
437.350	482.648	398.016	75.940	446.025	398.575
437.086	482.541	398.126	75.954	446.060	398.555
436.807	482.502	398.044	75.975	446.068	398.563
436.482	482.550	398.207	76.033	445.910	398.462
436.169	482.474	398.112	76.010	446.034	398.579
435.940	482.411	398.259	75.995	446.025	398.509
435.497	482.474	398.157	76.027	446.030	398.603
435.284	482.327	398.188	76.012	446.019	398.700
434.959	482.302	398.209	76.013	446.019	398.533
434.651	482.309	398.194	76.063	446.032	398.605
434.309	482.226	398.177	76.061	446.028	398.652
434.024	482.321	398.289	76.112	445.955	398.464
433.701	482.167	398.227	76.030	445.962	398.738
433.416	482.207	398.298	76.035	445.962	398.721
433.067	482.230	398.301	75.991	445.919	398.722
432.776	482.159	398.297	76.188	445.743	398.647
432.484	482.180	398.281	76.121	445.728	398.715
432.146	482.181	398.320	76.073	445.953	398.798
431.859	482.148	398.226	76.026	445.791	398.768
431.554	482.137	398.314	76.105	445.693	398.660
431.190	482.063	398.180	76.192	445.657	398.781
430.930	481.939	398.159	76.166	445.634	398.715
430.625	481.988	398.290	76.109	445.754	398.827
430.306	481.937	398.150	76.214	445.659	398.788
430.011	481.949	398.141	76.169	445.606	398.714
429.729	481.787	398.244	76.206	445.714	398.760
429.429	481.792	398.192	76.172	445.742	398.864
429.048	481.795	398.073	76.148	445.727	398.827
428.716	481.771	398.030	76.147	445.742	398.983
428.510	481.625	398.129	76.201	445.689	398.701
428.079	481.708	397.978	76.192	445.731	398.842
427.853	481.606	398.104	76.247	445.707	398.745
427.591	481.561	398.099	76.301	445.690	398.606
427.284	481.523	398.147	76.225	445.739	398.890
426.988	481.497	398.095	76.211	445.702	398.822
426.694	481.467	398.144	76.323	445.701	398.656
426.335	481.439	398.070	76.260	445.650	398.879
426.101	481.498	398.156	76.274	445.766	398.509
425.735	481.453	398.125	76.223	445.838	398.984
425.372	481.420	398.009	76.320	445.724	398.779
425.121	481.376	398.091	76.330	445.885	398.688
424.780	481.327	398.121	76.337	445.804	398.532
424.464	481.270	398.110	76.364	445.698	398.641
424.077	481.326	397.994	76.360	445.791	398.539
423.747	481.314	398.025	76.429	445.872	398.484
423.451	481.265	398.031	76.413	445.823	398.595
423.129	481.232	398.078	76.394	445.850	398.727
422.921	481.180	398.321	76.414	445.963	398.583
422.531	481.088	398.132	76.469	445.877	398.469
422.206	481.117	398.123	76.441	445.887	398.601
421.990	481.096	398.323	76.495	445.899	398.614
421.671	481.111	398.357	76.504	445.881	398.471
421.323	480.991	398.258	76.474	445.983	398.576
421.009	481.055	398.223	76.517	445.883	398.466
420.673	481.041	398.241	76.534	445.884	398.491
420.400	481.015	398.280	76.584	445.821	398.504
420.079	480.958	398.228	76.592	445.827	398.516
419.738	480.924	398.231	76.611	445.858	398.524
419.410	480.814	398.121	76.605	445.831	398.512
419.119	480.706	398.129	76.576	445.926	398.616
418.797	480.760	398.137	76.567	445.952	398.680
418.494	480.659	398.086	76.575	445.947	398.692
418.125	480.785	398.111	76.632	445.849	398.578
417.929	480.651	398.193	76.605	445.909	398.526
417.538	480.588	397.950	76.645	445.949	398.621
417.331	480.573	398.267	76.656	445.883	398.446
416.956	480.545	398.069	76.652	445.935	398.603
416.653	480.502	398.036	76.704	445.980	398.494
416.350	480.398	398.143	76.727	445.899	398.484
416.058	480.430	398.182	76.692	445.934	398.589
415.665	480.419	398.012	76.665	445.981	398.706
415.444	480.376	398.228	76.728	445.901	398.439
415.096	480.244	398.132	76.754	445.965	398.490
414.778	480.245	398.197	76.711	446.070	398.721
414.477	480.349	398.238	76.714	446.075	398.551
414.139	480.116	398.170	76.802	445.823	398.500
413.840	480.186	398.267	76.720	446.079	398.688
413.560	480.159	398.322	76.765	445.967	398.699
413.135	480.128	398.214	76.750	446.108	398.417
412.905	480.188	398.296	76.772	446.090	398.714
412.583	480.138	398.219	76.789	446.032	398.556
412.240	480.179	398.376	76.922	445.857	398.410
412.012	479.990	398.314	76.834	446.012	398.614
411.665	480.039	398.371	76.876	445.964	398.611
411.282	480.106	398.249	76.828	445.929	398.418
411.082	479.980	398.261	76.893	446.031	398.653
410.759	479.964	398.391	76.833	446.089	398.552
410.416	479.978	398.236	76.878	446.117	398.596
410.174	479.793	398.252	76.913	446.051	398.661
409.803	479.859	398.322	76.937	446.045	398.621
409.525	479.885	398.259	76.972	446.083	398.534
409.193	479.867	398.275	76.946	446.142	398.481
408.874	479.748	398.313	76.943	445.983	398.464
408.616	479.780	398.188	77.076	445.910	398.324
408.286	479.667	398.296	77.018	446.050	398.391
407.963	479.715	398.257	77.012	446.071	398.485
407.678	479.603	398.208	76.999	446.166	398.537
407.382	479.560	398.348	77.040	446.024	398.368
407.048	479.555	398.181	76.964	446.112	398.550
406.769	479.496	398.217	77.049	446.073	398.641
406.440	479.482	398.201	77.061	446.077	398.482
406.192	479.545	398.185	77.081	445.951	398.336
405.872	479.415	398.174	77.082	445.995	398.476
405.567	479.458	398.237	77.097	446.034	398.498
405.269	479.443	398.139	76.988	446.107	398.511
404.933	479.318	398.183	77.075	446.143	398.615
404.575	479.454	398.088	77.124	446.037	398.488
404.307	479.331	398.089	77.132	446.038	398.501
403.929	479.311	398.056	77.177	445.991	398.407
403.656	479.304	398.046	77.188	445.980	398.373
403.358	479.263	398.060	77.199	445.994	398.414
403.045	479.205	398.158	77.167	446.042	398.503
402.773	479.179	398.147	77.165	446.026	398.474
402.420	479.139	398.156	77.227	445.984	398.404
402.091	479.119	398.141	77.154	446.022	398.433
401.836	479.076	398.132	77.221	445.957	398.391
401.467	479.040	398.168	77.145	445.936	398.737
401.169	479.083	398.115	77.206	445.920	398.578
400.863	479.061	398.087	77.199	446.001	398.612
400.464	478.930	398.008	77.212	445.906	398.560
400.259	478.976	398.133	77.296	445.914	398.516
399.962	478.849	398.161	77.266	445.834	398.602
399.647	478.811	398.260	77.231	445.799	398.570
399.316	478.807	398.035	77.320	445.898	398.523
399.002	478.763	398.134	77.254	445.786	398.743
398.680	478.699	398.091	77.177	445.859	398.816
398.416	478.681	398.013	77.264	445.769	398.754
398.109	478.632	398.155	77.259	445.768	398.771
397.792	478.589	398.071	77.296	445.788	398.803
397.476	478.501	397.889	77.281	445.770	398.778
397.125	478.603	398.029	77.297	445.783	398.803
396.830	478.483	397.948	77.297	445.904	398.560
396.583	478.421	397.955	77.271	445.794	398.843
396.194	478.362	398.007	77.327	445.769	398.746
395.962	478.412	398.074	77.249	445.854	398.820
395.627	478.321	398.059	77.292	445.960	398.839
395.289	478.307	398.145	77.386	445.742	398.679
394.997	478.305	398.038	77.332	445.798	398.882
394.660	478.265	398.151	77.312	445.852	398.890
394.333	478.226	398.167	77.372	445.783	398.791
394.029	478.275	398.046	77.419	445.762	398.681
393.685	478.148	398.243	77.376	445.763	398.744
393.385	478.139	398.178	77.408	445.954	398.735
393.066	478.115	398.124	77.485	445.931	398.524
392.725	478.048	398.252	77.437	445.898	398.739
392.432	478.125	398.133	77.434	445.960	398.726
392.086	478.072	398.133	77.437	445.795	398.812
391.803	478.050	398.281	77.521	445.929	398.527
391.521	478.025	398.133	77.505	445.877	398.637
391.194	477.893	398.276	77.526	445.887	398.645
390.903	477.859	398.253	77.579	445.956	398.566
390.619	477.847	398.134	77.534	446.041	398.646
390.244	477.783	398.218	77.550	446.020	398.639
389.971	477.763	398.212	77.571	446.066	398.678
389.640	477.804	398.089	77.638	445.918	398.423
389.300	477.737	398.324	77.584	446.034	398.643
389.064	477.638	398.187	77.641	445.963	398.559
388.750	477.685	398.193	77.563	445.987	398.450
388.404	477.554	398.236	77.684	445.923	398.466
388.134	477.601	398.134	77.617	446.061	398.646
387.821	477.492	398.195	77.665	445.956	398.520
387.454	477.522	398.246	77.615	446.051	398.617
387.245	477.424	398.140	77.702	445.973	398.552
386.872	477.354	398.170	77.718	445.957	398.546
386.531	477.420	398.196	77.615	446.062	398.693
386.332	477.292	398.103	77.808	445.998	398.392
385.913	477.327	398.224	77.727	446.103	398.546
385.670	477.213	398.157	77.698	446.022	398.344
385.354	477.119	397.980	77.734	445.918	398.465
384.947	477.227	398.172	77.766	446.045	398.395
384.722	477.090	398.050	77.774	446.088	398.514
384.429	477.054	398.087	77.825	445.948	398.311
383.958	477.093	398.063	77.719	446.087	398.536
383.796	476.994	398.059	77.755	445.971	398.413
383.425	476.962	398.106	77.763	446.115	398.580
383.087	476.989	398.189	77.809	445.972	398.559
382.851	476.876	398.082	77.797	446.138	398.583
382.472	476.922	398.291	77.772	446.127	398.547
382.177	476.876	398.201	77.731	446.098	398.453
381.924	476.773	398.149	77.838	446.022	398.444
381.500	476.815	398.229	77.775	446.143	398.818
381.231	476.785	398.141	77.836	446.151	398.448
380.953	476.789	398.252	77.894	446.024	398.498
380.606	476.749	398.258	77.852	445.986	398.407
380.371	476.636	398.123	77.913	446.021	398.476
380.003	476.665	398.180	77.898	446.004	398.452
379.688	476.648	398.175	77.918	446.152	398.659
379.410	476.556	398.037	77.852	446.200	398.380
379.062	476.581	398.166	77.910	446.131	398.571
378.770	476.559	398.094	77.866	446.185	398.540
378.488	476.527	397.950	77.870	446.037	398.294
378.153	476.474	398.071	77.907	446.221	398.555
377.845	476.592	397.948	77.865	446.180	398.465
377.606	476.404	397.970	77.986	446.139	398.358
377.268	476.376	398.119	78.054	446.098	398.425
376.989	476.419	397.983	78.045	446.086	398.259
376.673	476.321	397.917	78.030	446.160	398.327
376.358	476.270	398.082	77.985	446.273	398.436
376.069	476.344	397.905	78.022	446.250	398.362
375.743	476.256	397.910	78.046	446.167	398.351
375.436	476.206	398.006	78.021	446.272	398.439
375.105	476.354	397.784	78.050	446.142	398.304
374.803	476.139	397.958	78.007	446.246	398.534
374.469	476.291	397.933	78.035	446.266	398.433
374.197	476.194	397.890	78.029	446.254	398.542
373.837	476.139	397.928	78.086	446.148	398.427
373.531	476.110	397.883	78.118	446.211	398.495
373.212	476.066	397.839	78.120	446.175	398.385
372.910	476.036	398.006	78.106	446.164	398.435
372.625	476.010	397.921	78.158	446.098	398.323
372.269	475.981	397.890	78.061	446.210	398.529
371.971	475.926	397.973	78.094	446.232	398.532
371.704	475.927	397.960	78.142	446.163	398.437
371.382	475.894	398.030	78.150	446.161	398.449
371.048	475.862	398.013	78.127	446.140	398.413
370.791	475.825	398.015	78.155	446.162	398.432
370.419	475.743	397.997	78.185	446.176	398.452
370.109	475.739	398.011	78.178	446.159	398.439
369.797	475.702	397.955	78.196	446.087	398.279
369.462	475.656	398.024	78.199	446.161	398.446
369.155	475.640	397.982	78.192	446.155	398.434
368.884	475.601	398.012	78.247	446.059	398.321
368.533	475.585	398.052	78.186	446.072	398.238
368.250	475.533	398.025	78.253	446.093	398.489
367.957	475.505	398.040	78.268	446.112	398.514
367.570	475.518	397.981	78.212	446.131	398.412
367.332	475.426	398.012	78.241	446.113	398.567
367.019	475.382	398.041	78.230	446.025	398.388
366.692	475.351	398.013	78.277	446.178	398.464
366.395	475.381	397.916	78.330	446.008	398.504
366.115	475.276	398.031	78.372	446.057	398.429
365.782	475.231	398.017	78.289	446.067	398.702
365.519	475.194	397.977	78.352	446.132	398.390
365.188	475.187	398.035	78.210	446.046	398.775
364.803	475.268	398.013	78.203	446.217	398.902
364.588	475.130	398.011	78.357	446.068	398.478
364.195	475.145	398.045	78.353	446.056	398.495
363.901	475.050	397.941	78.373	446.071	398.503
363.623	474.997	398.015	78.334	445.990	398.622
363.288	474.971	398.030	78.276	446.040	398.796
362.977	474.916	397.975	78.363	445.917	398.749
362.654	474.896	398.049	78.298	446.098	398.865
362.304	474.974	398.100	78.364	446.002	398.796
362.013	474.841	397.968	78.365	445.990	398.762
361.696	474.835	398.028	78.353	446.017	398.873
361.359	474.845	398.094	78.323	446.050	398.840
361.080	474.731	397.991	78.444	446.038	398.477
360.695	474.799	398.030	78.406	445.987	398.747
360.408	474.785	398.034	78.374	446.033	399.035
360.152	474.641	398.003	78.406	446.047	398.522
359.795	474.712	398.070	78.473	446.141	398.789
359.499	474.653	398.045	78.430	446.063	398.393
359.234	474.521	398.029	78.335	446.060	398.958
358.892	474.581	398.097	78.454	445.950	398.638
358.580	474.622	398.030	78.481	446.077	398.586
358.299	474.443	397.999	78.545	446.053	398.501
357.968	474.601	398.054	78.478	446.005	398.782
357.667	474.451	398.001	78.514	446.023	398.452
357.312	474.493	397.934	78.545	446.133	398.472
357.054	474.386	397.983	78.487	446.133	398.706
356.770	474.340	397.988	78.504	446.192	398.550
356.465	474.291	398.007	78.523	446.213	398.558
356.144	474.267	397.970	78.606	446.075	398.527
355.868	474.216	397.961	78.525	446.197	398.558
355.540	474.170	398.023	78.543	446.230	398.566
355.226	474.153	397.973	78.590	446.166	398.472
354.927	474.118	397.978	78.592	446.120	398.441
354.562	474.101	397.941	78.676	446.049	398.425
354.298	474.057	397.935	78.622	446.126	398.460
353.997	474.035	397.942	78.594	446.215	398.563
353.655	474.008	397.919	78.620	446.105	398.430
353.343	473.959	397.897	78.722	446.107	398.410
353.040	473.948	397.934	78.689	446.025	398.225
352.717	473.936	397.843	78.607	445.993	398.346
352.447	473.994	397.830	78.597	446.138	398.334
352.116	473.878	397.942	78.693	446.126	398.465
351.816	473.850	397.866	78.672	446.266	398.445
351.500	473.896	397.808	78.721	446.114	398.212
351.167	473.787	397.865	78.765	446.148	398.256
350.889	473.754	397.860	78.719	446.042	398.441
350.588	473.776	397.830	78.674	446.140	398.521
350.256	473.674	397.860	78.782	446.175	398.390
349.973	473.724	397.790	78.704	446.165	398.371
349.683	473.670	397.868	78.708	446.066	398.231
349.343	473.567	397.885	78.746	446.201	398.420
349.069	473.605	397.829	78.746	446.224	398.417
348.748	473.573	397.851	78.690	446.219	398.484
348.446	473.455	397.882	78.692	446.280	398.454
