359.320	474.497	399.298	529.101	492.386	399.703
359.472	474.437	399.457	528.895	492.422	399.792
359.574	474.403	399.517	528.595	492.292	399.492
359.576	474.462	399.418	528.270	492.354	399.565
359.654	474.458	399.462	528.046	492.249	399.559
359.688	474.469	399.421	527.829	492.351	399.605
359.811	474.361	399.618	527.455	492.269	399.460
359.896	474.415	399.611	527.238	492.493	399.537
359.867	474.509	399.428	527.085	492.253	399.663
359.860	474.522	399.301	526.791	492.150	399.740
360.020	474.513	399.490	526.567	492.094	399.751
360.036	474.529	399.374	526.350	492.160	399.682
360.172	474.544	399.467	526.021	492.125	399.680
360.312	474.476	399.597	525.770	492.087	399.656
360.328	474.530	399.472	525.555	492.118	399.517
360.283	474.591	399.245	525.413	491.859	399.947
360.530	474.534	399.524	525.029	492.142	399.637
360.484	474.570	399.248	524.776	492.001	399.438
360.578	474.566	399.370	524.460	491.892	399.452
360.586	474.644	399.314	524.125	492.075	399.377
360.705	474.561	399.512	523.961	492.019	399.368
360.728	474.552	399.443	523.670	491.855	399.402
360.840	474.608	399.519	523.596	491.779	399.993
360.907	474.571	399.535	523.175	491.941	399.318
360.956	474.641	399.454	522.906	491.983	399.531
361.041	474.639	399.457	522.634	491.780	399.468
361.096	474.652	399.431	522.422	491.872	399.365
361.179	474.667	399.462	522.161	491.781	399.438
361.250	474.663	399.437	521.963	491.727	399.752
361.335	474.717	399.428	521.664	491.738	399.380
361.380	474.697	399.428	521.429	491.593	399.545
361.463	474.707	399.458	521.099	491.625	399.511
361.463	474.784	399.388	520.915	491.621	399.551
361.593	474.741	399.479	520.709	491.586	399.728
361.731	474.679	399.665	520.404	491.526	399.718
361.765	474.689	399.652	520.154	491.544	399.612
361.702	474.793	399.369	519.875	491.480	399.539
361.915	474.739	399.602	519.548	491.420	399.466
361.914	474.766	399.489	519.270	491.428	399.282
361.956	474.777	399.462	519.004	491.459	399.272
361.998	474.790	399.378	518.825	491.323	399.668
362.036	474.840	399.323	518.514	491.359	399.360
362.196	474.760	399.553	518.294	491.366	399.478
362.327	474.711	399.669	517.911	491.388	399.308
362.281	474.771	399.471	517.806	491.280	399.537
362.372	474.839	399.449	517.440	491.237	399.229
362.486	474.685	399.700	517.163	491.199	399.344
362.533	474.710	399.687	516.965	491.395	399.350
362.616	474.770	399.681	516.687	491.277	399.284
362.611	474.841	399.541	516.409	491.210	399.384
362.768	474.737	399.725	516.133	491.205	399.150
362.766	474.833	399.547	515.908	491.204	399.181
362.844	474.830	399.535	515.667	490.985	399.393
362.863	474.865	399.437	515.356	491.100	399.096
362.955	474.799	399.521	515.152	491.063	399.175
363.010	474.812	399.495	514.909	490.915	399.403
363.100	474.815	399.569	514.721	490.992	399.438
363.215	474.783	399.685	514.398	490.895	399.170
363.315	474.762	399.745	514.153	490.848	399.386
363.392	474.765	399.789	513.855	490.799	399.146
363.418	474.787	399.734	513.653	490.860	399.105
363.423	474.821	399.608	513.371	490.790	399.335
363.492	474.836	399.611	513.152	490.772	399.359
363.631	474.831	399.758	512.917	490.670	399.300
363.715	474.835	399.733	512.583	490.661	399.231
363.733	474.839	399.561	512.335	490.777	399.230
363.824	474.843	399.578	512.072	490.749	399.080
363.930	474.830	399.652	511.834	490.686	399.264
363.923	474.849	399.525	511.602	490.681	399.306
363.979	474.856	399.527	511.398	490.625	399.314
364.120	474.833	399.673	511.082	490.573	399.250
364.105	474.865	399.531	510.837	490.524	399.246
364.168	474.865	399.548	510.616	490.552	399.194
364.213	474.852	399.492	510.338	490.451	399.226
364.321	474.883	399.553	510.087	490.476	399.293
364.370	474.883	399.542	509.849	490.480	399.222
364.451	474.918	399.517	509.628	490.409	399.383
364.542	474.922	399.535	509.351	490.410	399.372
364.614	474.911	399.537	509.080	490.424	399.251
364.763	474.869	399.698	508.870	490.349	399.444
364.832	474.877	399.701	508.545	490.246	399.304
364.744	474.966	399.388	508.275	490.314	399.199
364.878	474.942	399.547	508.027	490.300	399.270
365.028	474.894	399.707	507.814	490.216	399.444
364.998	474.944	399.538	507.475	490.324	399.195
365.070	474.920	399.568	507.267	490.160	399.300
365.176	474.906	399.643	507.033	490.007	399.397
365.172	474.964	399.530	506.786	490.128	399.370
365.320	474.935	399.692	506.559	490.096	399.460
365.396	474.944	399.681	506.265	490.122	399.447
365.494	474.942	399.714	506.083	489.993	399.558
365.462	475.011	399.516	505.766	490.066	399.401
365.597	474.980	399.648	505.489	489.918	399.418
365.665	475.001	399.650	505.243	489.955	399.403
365.773	474.968	399.725	505.083	489.816	399.579
365.644	475.110	399.368	504.721	489.869	399.423
365.776	475.041	399.513	504.466	489.863	399.406
365.913	474.985	399.646	504.202	489.898	399.346
365.949	475.054	399.619	504.042	489.711	399.678
366.046	474.995	399.665	503.739	489.802	399.522
366.133	475.023	399.739	503.503	489.705	399.466
366.204	475.025	399.714	503.174	489.758	399.406
366.313	475.044	399.775	502.955	489.684	399.541
366.335	475.054	399.650	502.755	489.749	399.426
366.431	475.071	399.710	502.518	489.625	399.499
366.480	475.077	399.670	502.163	489.759	399.492
366.474	475.161	399.529	501.993	489.631	399.362
366.544	475.156	399.560	501.722	489.643	399.416
366.670	475.086	399.664	501.363	489.601	399.347
366.725	475.099	399.666	501.195	489.551	399.249
366.708	475.144	399.524	500.949	489.497	399.350
366.763	475.157	399.526	500.713	489.540	399.519
366.922	475.084	399.730	500.479	489.443	399.383
366.913	475.142	399.546	500.223	489.452	399.441
367.055	475.100	399.693	499.869	489.441	399.310
367.130	475.128	399.682	499.650	489.459	399.332
367.178	475.146	399.643	499.422	489.363	399.386
367.107	475.263	399.345	499.114	489.358	399.230
367.317	475.163	399.621	498.841	489.408	399.233
367.350	475.200	399.524	498.602	489.331	399.228
367.465	475.154	399.641	498.402	489.216	399.366
367.514	475.173	399.600	498.112	489.234	399.351
367.519	475.201	399.502	497.869	489.124	399.259
367.560	475.225	399.447	497.593	489.148	399.297
367.629	475.240	399.450	497.354	489.145	399.379
367.730	475.206	399.538	497.035	489.077	399.128
367.846	475.161	399.627	496.780	489.017	399.170
367.895	475.174	399.587	496.529	489.019	399.221
367.902	475.253	399.448	496.328	488.970	399.226
367.967	475.248	399.436	496.040	488.914	399.246
368.129	475.214	399.598	495.751	488.969	399.176
368.185	475.214	399.600	495.545	488.859	399.149
368.210	475.269	399.489	495.276	488.805	399.189
368.263	475.294	399.520	495.016	488.888	399.242
368.405	475.265	399.611	494.793	488.882	399.199
368.307	475.372	399.340	494.497	488.823	399.284
368.523	475.272	399.658	494.236	488.807	399.255
368.509	475.305	399.488	494.003	488.768	399.259
368.677	475.271	399.720	493.739	488.745	399.238
368.715	475.263	399.651	493.452	488.729	399.225
368.758	475.326	399.584	493.251	488.685	399.279
368.867	475.281	399.659	492.990	488.635	399.257
368.854	475.370	399.504	492.678	488.630	399.183
369.025	475.311	399.681	492.424	488.651	399.114
369.074	475.324	399.641	492.136	488.673	399.047
369.144	475.326	399.644	491.956	488.649	399.264
369.126	475.389	399.475	491.686	488.487	399.151
369.116	475.448	399.347	491.422	488.559	399.162
369.358	475.350	399.697	491.125	488.643	399.100
369.371	475.378	399.613	490.940	488.342	399.173
369.392	475.401	399.515	490.688	488.459	399.159
369.490	475.386	399.604	490.451	488.485	399.309
369.597	475.359	399.706	490.156	488.334	399.134
369.639	475.378	399.624	489.931	488.377	399.138
369.700	475.397	399.614	489.655	488.439	399.197
369.767	475.424	399.617	489.434	488.325	399.146
369.820	475.405	399.549	489.174	488.282	399.146
369.919	475.455	399.624	488.846	488.281	399.050
369.996	475.464	399.614	488.676	488.234	399.155
370.050	475.490	399.588	488.401	488.244	399.097
370.071	475.506	399.518	488.076	488.309	399.059
370.170	475.485	399.608	487.904	488.181	399.107
370.256	475.462	399.667	487.692	488.207	399.219
370.296	475.487	399.641	487.392	488.120	399.142
370.375	475.464	399.686	487.154	488.119	399.149
370.228	475.598	399.257	486.947	488.021	399.174
370.433	475.542	399.562	486.618	488.030	399.078
370.460	475.572	399.451	486.353	487.990	399.037
370.639	475.501	399.671	486.158	487.963	399.080
370.723	475.491	399.704	485.898	487.930	399.155
370.763	475.535	399.621	485.673	487.935	399.266
370.820	475.529	399.595	485.433	487.840	399.170
370.819	475.562	399.482	485.146	487.855	399.154
370.793	475.638	399.299	484.883	487.814	399.186
371.023	475.533	399.619	484.680	487.805	399.215
371.086	475.534	399.635	484.389	487.751	399.168
371.077	475.580	399.509	484.078	487.731	399.148
371.060	475.637	399.367	483.907	487.663	399.211
371.298	475.520	399.701	483.590	487.683	399.118
371.276	475.558	399.545	483.306	487.575	399.146
371.359	475.567	399.577	483.073	487.624	399.114
371.314	475.642	399.322	482.834	487.563	399.134
371.571	475.504	399.624	482.533	487.544	399.174
371.502	475.614	399.326	482.368	487.454	399.282
371.564	475.622	399.315	482.079	487.507	399.138
371.715	475.561	399.477	481.828	487.459	399.302
371.719	475.613	399.379	481.582	487.430	399.280
371.746	475.636	399.324	481.351	487.405	399.233
371.790	475.709	399.417	481.076	487.370	399.334
371.897	475.683	399.492	480.794	487.371	399.264
372.036	475.607	399.653	480.578	487.334	399.219
372.050	475.687	399.556	480.296	487.307	399.305
372.183	475.598	399.702	480.049	487.296	399.357
372.267	475.573	399.630	479.836	487.245	399.284
372.271	475.632	399.504	479.554	487.220	399.270
372.411	475.609	399.624	479.281	487.138	399.300
372.335	475.725	399.311	479.097	487.190	399.365
372.452	475.667	399.401	478.848	487.148	399.400
372.600	475.631	399.563	478.502	487.128	399.289
372.601	475.710	399.437	478.267	487.073	399.228
372.600	475.743	399.325	478.007	487.065	399.176
372.803	475.635	399.616	477.754	486.984	399.325
372.857	475.654	399.619	477.475	487.007	399.172
372.818	475.729	399.434	477.215	487.068	399.107
372.982	475.669	399.653	476.968	486.934	399.256
373.052	475.671	399.656	476.704	486.861	399.147
373.039	475.755	399.501	476.470	486.876	399.073
373.102	475.762	399.490	476.171	486.971	399.117
373.252	475.700	399.653	475.993	486.816	399.308
373.288	475.712	399.556	475.747	486.786	399.161
373.378	475.722	399.575	475.471	486.741	399.192
373.429	475.709	399.536	475.214	486.716	399.214
373.419	475.774	399.381	475.004	486.670	399.187
373.530	475.760	399.499	474.746	486.710	399.099
373.567	475.822	399.473	474.439	486.763	399.113
373.616	475.822	399.462	474.238	486.577	399.197
373.724	475.782	399.537	473.950	486.715	399.141
373.745	475.805	399.468	473.707	486.578	399.184
373.884	475.788	399.615	473.471	486.605	399.112
373.868	475.832	399.474	473.214	486.600	399.156
374.016	475.809	399.608	472.933	486.514	399.151
374.008	475.842	399.453	472.690	486.478	399.076
374.156	475.813	399.616	472.432	486.568	399.080
374.206	475.812	399.577	472.201	486.433	399.154
374.127	475.948	399.264	471.935	486.381	399.146
374.189	475.962	399.254	471.697	486.425	399.125
374.422	475.824	399.603	471.424	486.393	399.201
374.443	475.834	399.534	471.161	486.310	399.143
374.468	475.883	399.451	470.927	486.367	399.138
374.509	475.901	399.425	470.663	486.336	399.173
374.614	475.886	399.528	470.393	486.278	399.249
374.552	475.978	399.300	470.161	486.277	399.150
374.717	475.918	399.492	469.935	486.182	399.135
374.787	475.920	399.496	469.637	486.220	399.188
374.849	475.934	399.485	469.403	486.276	399.161
374.851	476.006	399.331	469.192	486.107	399.182
375.053	475.911	399.594	468.890	486.167	399.164
375.044	475.957	399.439	468.649	486.138	399.162
375.128	475.960	399.472	468.378	486.096	399.033
375.234	475.933	399.548	468.136	486.119	399.126
375.230	475.991	399.436	467.868	486.088	399.119
375.273	475.997	399.409	467.626	485.931	399.064
375.451	475.925	399.658	467.359	486.029	399.082
375.412	476.000	399.473	467.112	486.005	399.165
375.548	475.950	399.635	466.887	485.931	399.095
375.524	476.013	399.450	466.640	485.882	399.106
375.686	475.965	399.671	466.365	485.876	399.156
375.631	476.065	399.429	466.120	485.867	399.056
375.669	476.122	399.347	465.888	485.826	399.042
375.774	476.049	399.408	465.599	485.806	399.118
375.970	476.005	399.672	465.355	485.777	399.046
375.985	476.021	399.561	465.136	485.751	399.007
376.059	476.042	399.579	464.807	485.713	398.976
376.044	476.087	399.409	464.545	485.649	398.914
376.179	476.043	399.571	464.365	485.667	398.955
376.247	476.064	399.603	464.014	485.688	398.822
376.324	476.053	399.650	463.834	485.625	399.030
376.294	476.109	399.480	463.580	485.717	398.903
376.346	476.084	399.468	463.369	485.594	399.021
376.490	476.086	399.631	463.062	485.553	398.980
376.574	476.089	399.663	462.799	485.494	398.792
376.633	476.128	399.653	462.540	485.573	398.777
376.700	476.098	399.642	462.317	485.465	398.963
376.777	476.094	399.660	462.024	485.547	398.800
376.847	476.102	399.664	461.857	485.430	398.869
376.867	476.131	399.539	461.523	485.481	398.883
376.920	476.163	399.515	461.310	485.360	398.929
376.963	476.168	399.489	461.126	485.356	398.955
377.069	476.141	399.593	460.831	485.316	398.946
377.082	476.163	399.510	460.566	485.362	398.972
377.218	476.119	399.644	460.399	485.243	399.041
377.186	476.182	399.501	460.119	485.182	399.035
377.356	476.129	399.707	459.819	485.190	399.026
377.320	476.178	399.522	459.646	485.148	399.067
377.389	476.186	399.527	459.364	485.126	399.007
377.519	476.136	399.618	459.068	485.065	399.054
377.529	476.196	399.506	458.828	485.036	399.027
377.582	476.235	399.453	458.593	485.041	398.960
377.662	476.212	399.471	458.254	484.969	398.902
377.810	476.176	399.635	458.016	484.960	398.919
377.711	476.316	399.306	457.784	484.886	398.836
377.820	476.263	399.411	457.501	484.871	398.931
377.916	476.260	399.501	457.272	484.865	399.034
378.052	476.204	399.663	457.053	484.852	398.970
378.070	476.252	399.595	456.765	484.830	399.022
378.144	476.209	399.626	456.481	484.887	399.003
378.161	476.263	399.557	456.239	484.708	398.904
378.236	476.278	399.576	456.001	484.713	398.894
378.346	476.226	399.652	455.724	484.655	398.960
378.457	476.225	399.715	455.548	484.688	399.045
378.428	476.340	399.503	455.210	484.735	398.864
378.572	476.284	399.652	455.004	484.641	399.099
378.556	476.329	399.510	454.685	484.647	398.918
378.724	476.295	399.689	454.527	484.611	399.063
378.784	476.263	399.692	454.210	484.663	398.999
378.742	476.364	399.507	453.911	484.563	398.905
378.875	476.332	399.670	453.717	484.470	398.915
378.939	476.320	399.688	453.428	484.449	398.869
378.994	476.333	399.692	453.178	484.386	398.968
378.993	476.373	399.579	452.896	484.505	398.783
379.141	476.337	399.742	452.705	484.383	398.922
379.205	476.331	399.732	452.437	484.312	398.976
379.281	476.347	399.722	452.164	484.316	398.847
379.351	476.349	399.726	451.968	484.324	398.945
379.397	476.380	399.687	451.684	484.284	398.970
379.489	476.378	399.706	451.402	484.348	398.897
379.547	476.359	399.709	451.160	484.285	398.830
379.616	476.373	399.714	450.949	484.196	399.023
379.671	476.380	399.718	450.667	484.239	398.978
379.738	476.400	399.750	450.442	484.198	398.957
379.782	476.392	399.724	450.207	484.135	399.005
379.843	476.406	399.742	449.924	484.171	399.017
379.900	476.400	399.746	449.663	484.167	398.920
379.988	476.422	399.793	449.479	484.047	399.047
380.039	476.416	399.754	449.178	483.998	399.028
380.089	476.416	399.714	448.958	483.967	399.021
380.182	476.452	399.777	448.676	483.918	398.865
380.233	476.459	399.709	448.409	484.050	398.858
380.304	476.448	399.714	448.196	483.918	398.935
380.360	476.454	399.689	447.933	483.852	398.852
380.430	476.456	399.693	447.607	483.997	398.841
380.491	476.482	399.683	447.432	483.793	398.916
380.541	476.469	399.672	447.188	483.811	398.866
380.602	476.482	399.718	446.883	483.803	398.897
380.665	476.483	399.736	446.631	483.773	398.944
380.727	476.496	399.754	446.418	483.641	398.816
380.795	476.511	399.759	446.158	483.759	398.929
380.855	476.479	399.762	445.817	483.800	398.808
380.923	476.493	399.766	445.645	483.550	398.783
381.002	476.541	399.799	445.373	483.620	398.822
381.087	476.531	399.833	445.087	483.619	398.795
381.116	476.542	399.722	444.954	483.630	398.916
381.212	476.559	399.784	444.647	483.534	398.812
381.235	476.550	399.715	444.368	483.507	398.856
381.341	476.600	399.806	444.156	483.496	398.782
381.347	476.563	399.694	443.859	483.639	398.747
381.426	476.598	399.756	443.622	483.426	398.829
381.495	476.605	399.789	443.343	483.584	398.812
381.535	476.623	399.791	443.091	483.569	398.704
381.527	476.668	399.636	442.866	483.445	398.776
381.633	476.641	399.741	442.588	483.528	398.773
381.708	476.650	399.788	442.349	483.481	398.750
381.766	476.650	399.735	442.103	483.465	398.659
381.834	476.664	399.768	441.865	483.348	398.750
381.912	476.654	399.786	441.616	483.313	398.770
381.980	476.682	399.762	441.430	483.324	398.828
382.077	476.680	399.825	441.142	483.321	398.831
382.108	476.671	399.742	440.845	483.329	398.744
382.197	476.681	399.818	440.652	483.220	398.785
382.233	476.680	399.804	440.373	483.304	398.707
382.283	476.673	399.821	440.122	483.269	398.755
382.317	476.690	399.782	439.889	483.236	398.721
382.416	476.732	399.805	439.628	483.211	398.656
382.480	476.726	399.823	439.358	483.224	398.704
382.564	476.723	399.856	439.155	483.074	398.742
382.600	476.721	399.817	438.938	483.196	398.784
382.668	476.736	399.821	438.615	483.103	398.682
382.732	476.743	399.783	438.339	483.086	398.643
382.817	476.734	399.816	438.157	483.112	398.744
382.858	476.752	399.762	437.866	483.035	398.689
382.949	476.749	399.810	437.606	482.992	398.652
382.996	476.775	399.799	437.386	482.954	398.649
383.038	476.766	399.830	437.176	482.942	398.676
383.045	476.768	399.843	436.926	482.911	398.698
383.074	476.752	399.873	436.686	482.898	398.622
383.086	476.772	399.902	436.509	482.851	398.625
383.084	476.791	399.848	436.347	482.878	398.717
383.098	476.772	399.932	436.129	482.830	398.687
383.063	476.775	399.917	436.036	482.757	398.886
383.003	476.813	399.914	435.825	482.776	398.729
382.970	476.789	399.925	435.683	482.741	398.694
382.920	476.776	399.992	435.620	482.691	398.813
382.849	476.780	400.017	435.448	482.623	398.733
382.736	476.787	400.009	435.355	482.618	398.791
382.633	476.768	399.988	435.237	482.737	398.791
382.528	476.762	399.968	435.196	482.593	398.810
382.432	476.738	399.990	435.151	482.594	398.861
382.201	476.798	399.708	435.076	482.554	398.765
382.149	476.713	399.873	434.992	482.645	398.712
381.988	476.707	399.877	434.955	482.628	398.650
381.834	476.688	399.924	434.969	482.542	398.693
381.629	476.666	399.798	434.962	482.528	398.706
381.504	476.638	399.846	434.958	482.514	398.691
381.304	476.621	399.763	434.949	482.534	398.676
381.111	476.579	399.779	434.977	482.524	398.707
380.867	476.564	399.750	434.987	482.505	398.694
380.700	476.538	399.768	434.974	482.511	398.664
380.529	476.499	399.743	435.001	482.501	398.696
380.319	476.500	399.730	435.048	482.506	398.744
380.072	476.452	399.686	435.029	482.506	398.698
379.871	476.422	399.688	435.057	482.495	398.730
379.677	476.400	399.648	435.072	482.497	398.704
379.477	476.371	399.621	435.118	482.502	398.753
379.246	476.356	399.650	435.097	482.614	398.667
379.030	476.337	399.651	435.152	482.513	398.744
378.799	476.343	399.568	435.126	482.612	398.642
378.518	476.377	399.410	435.152	482.621	398.674
378.310	476.332	399.483	435.228	482.522	398.768
378.087	476.313	399.498	435.242	482.428	398.760
377.802	476.384	399.313	435.291	482.529	398.734
377.719	476.256	399.547	435.310	482.442	398.770
377.510	476.212	399.647	435.346	482.542	398.742
377.281	476.184	399.648	435.382	482.520	398.760
377.015	476.206	399.493	435.408	482.550	398.736
376.871	476.143	399.611	435.430	482.547	398.725
376.620	476.127	399.597	435.459	482.550	398.700
376.446	476.093	399.685	435.486	482.560	398.704
376.087	476.164	399.342	435.527	482.551	398.738
376.039	476.026	399.648	435.537	482.546	398.697
375.703	476.047	399.433	435.565	482.557	398.672
375.567	475.965	399.622	435.611	482.562	398.721
375.401	475.932	399.641	435.613	482.569	398.665
375.135	475.961	399.486	435.659	482.574	398.714
374.886	475.919	399.472	435.681	482.570	398.702
